,0,1,2,3,4,5,6,7,8,9
0,4538.0159268081225,4547.95400500463,4570.056253613293,4553.16125623152,4561.821804651776,4551.607872057353,4564.133713793268,4554.104548197698,4545.396226920926,4554.212272034437
1,4338.615625916922,4336.376488796265,4357.143369844692,4340.071431259012,4352.590122509563,4348.973544240335,4347.448962969826,4347.385862300662,4335.434882780342,4337.833416335465
2,4174.748105868011,4176.423134210326,4182.050130865428,4179.9527978075075,4189.691731340166,4185.91092243809,4179.211799378798,4177.081111657072,4183.459667527083,4182.619652350746
3,4021.095299476925,4028.303263924931,4031.895503820575,4029.7173565951002,4034.8008860925192,4034.333529010847,4027.7745002698016,4030.7163058756423,4037.3647267668557,4032.2421622318766
4,3838.715021708901,3852.966085703002,3847.5463922016115,3853.0505927637378,3844.6250461121863,3856.3241257191835,3847.048473193321,3861.823861706157,3866.541099135172,3843.801609096126
5,3734.362792746191,3750.014901324245,3742.659615172398,3744.3110282507896,3739.1987526875737,3754.6520506926663,3746.257122717166,3761.2565185066,3756.6142493860852,3732.716117831079
6,3660.7602648658817,3677.323885019207,3671.6910158508185,3674.94407861764,3669.801990705502,3685.5729486986056,3674.5627924063588,3681.617679869928,3676.235871144525,3665.1300242771513
7,3598.682201199766,3597.137827064368,3593.59316595985,3605.0273052276857,3605.8173923449317,3614.589569120721,3599.916100541269,3610.1029509002237,3603.3448957218848,3610.00854906316
8,3598.3437949120416,3605.4191267051683,3601.1863079535156,3591.5138085230483,3612.920138257789,3604.7049618070264,3606.7501657531648,3605.7497661384105,3600.894000487532,3604.3686110743593
9,3658.956371429992,3663.018939233324,3670.0590562491566,3652.1199641524236,3669.633418974382,3660.368072566542,3661.31504384462,3659.991602511464,3665.3228340907176,3649.8196787351367
10,3679.3415964781234,3677.24983043628,3684.5236418820296,3670.1068672285114,3675.071911258374,3669.560117485228,3673.9017716874187,3675.8745002696023,3689.0106564984535,3681.2961431256317
11,3807.9727720280116,3814.434763183193,3832.3301382838913,3824.1384917678565,3820.3914145472036,3808.123681060723,3819.497721396088,3812.0681429242286,3823.1966121297373,3812.8510434613318
12,3930.7693004764315,3945.7458069064173,3957.114364120625,3950.5672597856174,3946.3461925497627,3935.4455439328017,3945.750770562225,3939.0023591739487,3948.4173400702903,3950.795818189387
13,4015.6057036559064,4039.959449778039,4039.560100547502,4030.893777368047,4037.3864692442485,4018.3815216027465,4030.1233382020623,4025.950273691868,4020.3401483950024,4029.520161819532
14,4001.682182970371,4024.691976389829,4022.139622249724,4014.88590788999,4020.816788089064,4006.494772976293,4005.069118678158,4005.5924700257583,3998.5384781765824,4012.763892857046
15,4032.50462778373,4040.9008111011112,4031.7716206074015,4036.9258080799145,4041.3165605321715,4029.810925935381,4022.978338599673,4028.1479597081952,4020.9813401510132,4032.17240142188
16,4052.8347031367534,4061.4249875778128,4058.990224190967,4055.3806713445456,4056.0778767877214,4047.346350119101,4050.0787983007062,4053.5418141991254,4043.9935127101407,4039.0333491805836
17,3992.8135997730797,3996.4820864476596,4002.5008182424444,3993.681927061045,3989.486296442151,3984.9173528622728,3992.437531655392,3986.887852143517,3976.647536537818,3989.765275638762
18,3860.781801499755,3858.5836927064443,3859.659845405504,3857.706487220285,3852.1343856950098,3850.669480651316,3855.893699456944,3842.2833533895655,3831.134872808832,3850.525960317106
19,3717.0886083298997,3726.0666301036013,3719.283417172483,3718.938584413593,3717.2706735794045,3712.5203376152826,3715.120573737747,3707.3517630619294,3697.211499175419,3710.3793534230103
20,3579.634751120501,3604.1024784541373,3586.9478278001097,3588.6598772673724,3584.8737244550584,3577.9493740080784,3586.2079998327918,3580.349898541932,3573.2175308115134,3571.972535142504
21,3791.1887449012556,3811.358788694646,3819.9264739679907,3803.891277652536,3812.3474915984402,3799.7537313736075,3812.605958189904,3802.749619735841,3791.861718562234,3816.1336125674334
22,3903.1943073132365,3918.489713646599,3915.8656466228504,3908.21653929977,3916.6397991080958,3913.6797195219256,3910.2484490846596,3912.923423675551,3903.3550131980573,3890.490897435074
23,3558.934263392079,3565.014989443396,3537.9988594869665,3555.643291452974,3550.4852767636544,3559.9006777471864,3546.503078260711,3567.2781953434087,3549.169825130054,3558.0290279556643
