,0,1,2,3,4,5,6,7,8,9
0,7066.668081530859,7053.770378507722,7071.773505034425,7071.523624200839,7073.513641786058,7066.790429923062,7075.565392998651,7063.249854919788,7070.155376532984,7067.766454117665
1,6927.96141991356,6946.500531028925,6940.166933198797,6949.716649194605,6937.5642324533155,6948.277714434396,6932.584644000166,6940.023299260209,6951.180096210148,6943.362215008247
2,6703.72461522473,6713.425349015096,6713.881925556806,6720.848825862469,6697.754355190009,6706.059788939578,6688.293333238379,6712.763795815418,6699.6050253206195,6714.804712422606
3,6488.918140316374,6497.921453850617,6494.132758587636,6492.367672843988,6489.184015698987,6487.877793931379,6476.832947413639,6490.636323149102,6482.94084827106,6486.560547622672
4,6221.97364052156,6218.930669254897,6226.032240818218,6217.18771619248,6218.9247776900775,6218.59708983503,6208.4206994181195,6221.912822623219,6217.25749615874,6216.254004387636
5,6014.487660197466,6019.012509338164,6014.623292772838,6006.54777725987,6009.447492756635,6009.475069590621,6013.456053537264,6011.0059870019595,6003.346780293259,6003.979105596403
6,5835.570206926257,5835.44494806845,5832.459695415142,5826.347680855168,5823.26734761732,5838.79729641731,5819.208668697762,5829.0160249947085,5826.836470442648,5829.128085589694
7,5739.768123259003,5751.028686526519,5743.802616261864,5733.860091035663,5741.330797587651,5750.563437245869,5737.274852655716,5731.1035708732525,5740.645912412175,5747.988246770066
8,5754.7455970865,5760.775966153902,5759.516959286109,5760.636453629432,5762.968130087841,5779.014870481057,5760.385349557649,5747.0127067516805,5759.209564765254,5766.451423494167
9,5791.629839353793,5786.486972554281,5782.129494542074,5789.724241833497,5790.136424202166,5786.06110237882,5788.214784560668,5796.948778052076,5788.581293525937,5781.15861010739
10,5864.007051644227,5860.341765574371,5845.955610055125,5855.2027264840945,5878.194242223515,5842.809304886603,5858.031710039385,5853.8256452793485,5859.294026880246,5849.3989929734635
11,6032.253890050341,6041.707273625978,6022.2006531167335,6022.015650576349,6020.686656633489,6016.511842983652,6025.231374552916,6013.476186040263,6032.842539424563,6026.333004693548
12,6211.641719877266,6213.771337215376,6209.901366961238,6209.779052686259,6196.356056224192,6216.934184542099,6192.348354702892,6204.29903839687,6214.722124534848,6211.718346684454
13,6232.972798637247,6251.629442265835,6240.769507957016,6237.529843526643,6239.079037386193,6249.991709252022,6226.6536725519545,6249.207684176519,6244.82582231009,6240.679340147978
14,6237.96912891605,6255.849620398056,6237.173940588822,6235.869947119656,6244.414776907449,6241.2747704869935,6221.659888920912,6234.436933802702,6246.525084400378,6238.6950493816985
