,0,1,2,3,4,5,6,7,8,9
0,4564.027653304928,4554.027938244985,4576.506830340388,4554.037225591609,4571.994990147269,4553.305359141438,4570.785857612932,4552.090951274835,4568.583247266478,4554.317845836537
1,4345.015885495295,4345.244345077134,4371.709950558019,4349.007029070637,4373.343543836622,4340.5479879610375,4352.476516370348,4357.496737262961,4342.744550755924,4335.601766532365
2,4170.782758506228,4183.210414750622,4203.044619062087,4194.185964347916,4184.257975507987,4196.064339128952,4170.379703871796,4194.323378317059,4167.779676439231,4169.879945957901
3,4021.4400283391888,4020.779282364186,4042.6995280822002,4039.524979134015,4017.2227350586245,4042.274958713982,4012.717838188578,4038.985533206182,4006.0855551837044,4023.301441766248
4,3849.7409007267083,3839.3006326250897,3843.7542485106296,3863.1783587720233,3845.8939430204146,3864.196081558119,3842.490522502242,3861.052377737509,3840.9714172710637,3840.5667002507053
5,3734.3760213408364,3747.4691730787367,3738.933654526218,3752.4959262511434,3735.837837590851,3765.3735858820514,3756.240073554394,3759.333106262429,3729.5530816237033,3757.734006919953
6,3658.337989607706,3670.4020417881384,3674.3754844963805,3692.343342405487,3646.0379152914343,3684.5051976666064,3686.4898030052013,3681.68478374193,3676.648770057468,3686.582990944958
7,3588.5814560015033,3599.3996863841817,3592.5957750849034,3611.6341864817246,3566.391490339029,3617.2564038371484,3611.3187152320293,3610.2219093536432,3616.461668246354,3601.8670200839997
8,3588.965081903946,3602.412193844834,3587.900444322994,3607.7029834083605,3577.7330443240476,3607.180476039212,3597.927919268931,3620.011889783702,3608.6354873197047,3598.8945600528978
9,3658.4516743726876,3667.7823553716585,3654.8941871724655,3677.662048372752,3652.587039402143,3656.258690005969,3649.877156458686,3685.4425936750486,3651.101665002384,3652.432896011704
10,3672.7196664269513,3679.6642156985777,3675.561754525665,3691.898397421798,3665.6323674678315,3670.803127990402,3659.5264564674453,3679.684901402957,3668.886796888623,3673.5872921518785
11,3825.1570478340673,3821.5829563246516,3820.834572182279,3819.0655271591872,3801.4708671672756,3804.5480787513316,3800.3474465138656,3830.958594237819,3805.8967838729063,3819.0334259124734
12,3959.3349044108854,3944.9171469750686,3946.422839514561,3935.724238652556,3941.5363152740156,3916.5887852603246,3943.996106104234,3953.596078739755,3932.7779816032275,3950.925264292728
13,4049.0411411643377,4040.1671961323304,4044.629260695503,4018.4513026243035,4033.4568188200255,4010.52842454964,4033.3737693127014,4047.085949840407,4045.231269107247,4047.5144775654444
